mean_hours,std_hours,max_hours,min_hours,consistency_score,sleep_hours,workload_ratio,rest_efficiency,overwork_days,burnout_label
2.8530770562657093,3.434341870778597,3.94107102983676,1.0694680344004404,0.0,6.080005224614388,0.46925569154369595,0.41600104492287765,6.0,1
3.3720037870556743,1.1036962939918484,3.431086847851577,0.5159122694824743,0.6726882993937677,6.869808815848395,0.4908439051865004,0.573961763169679,2.0,0
4.495953442701589,0.38148634247510127,4.67343838219463,1.7765481795369618,0.9151489562031878,7.049426669695487,0.6377757587051828,0.6098853339390974,2.0,0
7.35269624831545,1.8620991444786639,8.408091033240808,5.104405077653737,0.7467460804048198,8.1780392265191,0.8990781340926693,0.83560784530382,2.0,0
11.593906792408937,3.480206796623178,12.980222768004985,11.536435078774181,0.6998244975626482,6.707034118967373,1.7286190269439028,0.5414068237934746,2.0,1
10.126552272758403,3.827528746140336,10.627165631283678,8.685391367538722,0.6220304163701569,5.11855241533675,1.9784015969859274,0.22371048306735003,7.0,2
9.497890646111621,3.3000518176350786,10.065875565379518,6.8095848365005045,0.652548977389406,5.308331653679541,1.7892421321354388,0.2616663307359081,5.0,2
3.102166814272044,2.5104900532488483,3.792800890610053,1.8012135499286122,0.19073015619311207,4.5042029414720135,0.6887271409796265,0.1008405882944027,3.0,1
5.292191578311691,3.258862657871295,7.633731597040509,2.4057544194727067,0.38421302221433684,7.679621446181309,0.6891214124809801,0.7359242892362617,3.0,1
6.740859113040136,3.066252908867376,9.05472263589545,4.783395171108189,0.5451243146536418,4.52970773249879,1.4881443817395203,0.10594154649975795,4.0,1
2.76911144182703,1.0546498462277738,3.9179283980683666,2.4407400591986477,0.6191378106718857,7.029063161373978,0.3939517085354728,0.6058126322747956,4.0,0
4.28115642552007,2.478415014914372,4.798249570273257,2.7533401999600198,0.42108748931936146,6.984736970233066,0.6129302282627282,0.5969473940466132,3.0,1
4.699998447434131,3.467741996872944,5.032723602624539,2.6131470404986885,0.2621823101311689,7.927517784876789,0.5928713848362788,0.7855035569753579,7.0,1
2.527314379948471,1.427042978438122,2.7887023160899904,2.331207463229609,0.43535201249192523,4.373148498427105,0.5779164327160334,0.07462969968542107,2.0,1
7.602876302899091,2.9428791602261914,8.776714055597207,6.568927706686789,0.6129255504125422,5.014556717555857,1.5161611945242501,0.20291134351117143,3.0,1
9.460338358290315,2.166661923834593,9.596965658253673,7.309095169128356,0.7709741616233106,8.547811885115692,1.106755563346405,0.9095623770231385,0.0,0
1.8391795777223345,2.26421482925259,2.8400846891013396,1.3679654908012322,0.0,6.861184147310061,0.26805570849506904,0.5722368294620122,3.0,1
6.773477221157798,0.4052476700197188,9.65807694878121,5.728457526346229,0.9401713984135243,6.288451065550393,1.0771296700175488,0.45769021311007857,6.0,2
10.38653434321354,2.997977243874209,11.909048190043656,8.316803375811839,0.711359232559313,7.738381327311409,1.342210199251346,0.7476762654622817,7.0,1
9.975881547429363,3.8955916590953406,12.44381551793493,7.649258841837022,0.609499006120499,8.512652255445792,1.1718887660479143,0.9025304510891583,3.0,1
10.780877154625049,0.6364407961163826,11.168674992311246,9.225341773148788,0.9409657686486719,5.315048184747745,2.0283686581736444,0.26300963694954904,1.0,1
6.378887598047284,1.647475479974022,7.183123945276399,3.5083150149472555,0.741729971777783,8.507378144056716,0.7498065197094357,0.9014756288113432,5.0,0
10.846684991678329,0.21900354678375755,13.686324325310355,8.07069241528134,0.9798091723921384,4.543473130203768,2.387311354296899,0.10869462604075367,5.0,2
3.8890368545712337,0.13334348689375997,5.039692545373304,2.4687256928478782,0.9657129793622228,8.88841523864939,0.4375399607413233,0.977683047729878,7.0,0
5.3297267370101835,4.453463235022847,7.274945122355151,4.8489035066762165,0.16441058711368273,4.824259125498051,1.1047762150338367,0.16485182509961013,4.0,1
3.1162669170136157,2.220621787378731,6.044647254501384,0.7974722253617403,0.28740963257832874,5.3311818430114695,0.5845358512950861,0.2662363686022939,0.0,1
6.609814473142862,1.5998355838586087,8.26217774213507,5.88039574696343,0.7579605917292997,4.482969700458206,1.474427648366053,0.09659394009164117,7.0,1
5.704720268985319,1.236946844812585,6.620758116671527,3.1762563389880043,0.7831713411896011,8.018382534433002,0.7114552398177288,0.8036765068866003,5.0,0
3.8911253969717463,4.410056902252316,5.486970764827934,2.1296923735064515,0.0,8.921160310208395,0.43616808370982535,0.9842320620416789,6.0,1
10.021368510769378,1.1351285348475766,10.185280108761956,8.839089491576138,0.886729189368925,5.48488254284884,1.8270889909639327,0.2969765085697681,0.0,1
4.766161265339759,3.2656877808198446,5.103270887617833,3.097011189592127,0.31481802670664616,5.628059802008969,0.846856897938158,0.3256119604017938,3.0,1
4.273651961750028,1.276911431126702,4.295165276906838,2.6752256563762464,0.7012130509093173,5.394899516900013,0.7921652568991183,0.2789799033800026,3.0,1
2.5706839702059407,0.317202774106136,5.223314094900953,0.0,0.87660763525097,4.774140501074625,0.5384600578108872,0.15482810021492507,2.0,1
6.265860421623384,3.074744765330736,8.279701708322172,5.622771272338696,0.5092861062273522,7.937221083693463,0.7894274778985573,0.7874442167386926,6.0,1
4.635575546047624,0.00733881433439193,5.530564841445869,1.851100188392595,0.9984168493725338,4.303599200045612,1.0771392340621528,0.06071984000912245,1.0,1
5.431274096091624,3.0408683020225626,6.094758353713537,5.3372509717120575,0.4401187919772289,8.838870652371414,0.6144760241099859,0.9677741304742827,0.0,1
3.831967151446632,1.126694695454204,5.881196954919972,1.524357306847402,0.705974855491948,8.636577622545241,0.4436904661683956,0.9273155245090482,1.0,0
10.157865877838805,3.3574690443217556,12.916462072194653,7.39886148570411,0.669471020320649,4.592195426421232,2.2119846684649884,0.11843908528424638,7.0,2
12.160040168256607,3.463875753077922,13.05745744141294,10.977883595297019,0.715142737593889,6.647619256052412,1.8292323461794746,0.5295238512104824,0.0,1
6.975182233466652,3.2584825746789208,7.939859561626997,6.75598067248085,0.5328462446407709,8.964256793221685,0.7781104886175204,0.9928513586443369,4.0,0
8.71598108008999,0.11017548660424675,11.27870325567131,6.301978485608861,0.9873593706099337,8.263096245242131,1.0548081277776027,0.8526192490484263,1.0,0
11.406067319280472,3.166814788396958,14.08619476693173,8.877472752205268,0.7223569965220291,7.575668629792797,1.5056185634128563,0.7151337259585594,3.0,1
12.985955648003904,4.455655263250934,15.728065348493239,11.977183484038543,0.6568866101174602,4.11230472720451,3.157829127325295,0.02246094544090198,4.0,2
8.362197816757986,1.091814158365303,9.24166044077807,6.806417959700267,0.8694345455237511,4.341887226841207,1.9259362069709074,0.06837744536824139,0.0,0
11.677353598478424,1.2340735750140235,12.03829130126747,9.248946394447977,0.8943190711314227,7.970085492213462,1.465147846894096,0.7940170984426924,1.0,1
11.903298958667705,3.660869473112428,13.223291674663331,11.327170026917345,0.6924491701145867,5.882224270954843,2.023605087185069,0.3764448541909687,4.0,2
10.497417853691468,0.7217856227523625,11.38471244911501,8.610490584517658,0.9312416031435251,7.342159387295238,1.4297452969838875,0.6684318774590476,0.0,1
6.531176692877322,2.972626539770482,9.18277669331283,5.239284714329864,0.544855899701454,7.69590813521579,0.8486557503189571,0.7391816270431579,3.0,1
1.9738480050867917,3.397618698752603,2.0837528304974264,1.450600748324001,0.0,6.110920887625445,0.32300336420388204,0.4221841775250891,4.0,1
1.1896666652816061,0.1672229781871073,3.0913080741904233,0.0,0.8594371153977624,4.716908753503898,0.2522132030639509,0.14338175070077952,1.0,0
6.726407599395095,2.4919294241935175,9.444951696639437,5.7523651027953155,0.6295304161440326,5.933472515396059,1.1336376096698086,0.3866945030792118,1.0,1
6.931774402415413,2.591447663411473,9.86178550283361,4.1284960554503645,0.626149451357149,8.355242211593023,0.8296317721103851,0.8710484423186046,3.0,0
5.888348654355667,1.3654930382630739,7.838740452249796,4.181547044896261,0.7681025498969043,5.655428895159893,1.041185162701827,0.33108577903197867,5.0,1
7.818008215496374,3.9435510122888275,10.667777086563515,6.27447827134216,0.49558111176294706,4.313247212972866,1.8125574142799676,0.06264944259457313,0.0,1
7.625952439653124,0.7323737368493537,7.8529308275283265,6.356034606995047,0.9039629813266097,8.795657085923908,0.8670133868517094,0.9591314171847817,2.0,0
11.039356492392315,1.6388761927763724,12.117191530381035,9.8373438228234,0.8515424160904859,7.4033845448693425,1.4911229351233357,0.6806769089738685,7.0,1
2.303885239147149,3.819009092162982,2.33002933112735,0.0,0.0,6.704283759687829,0.3436437540129454,0.5408567519375659,2.0,1
3.7021319932665455,0.8578924047269663,6.645683309839001,1.6696294448081677,0.7682707136624775,8.145536733406189,0.4544982257686583,0.8291073466812378,2.0,0
10.516059747515564,3.6961836134745374,13.224239183815662,8.194989354145298,0.6485201014241322,6.0558033904854796,1.7365259519550744,0.4111606780970959,5.0,1
11.174042406683855,0.3558112981558007,11.258200075428459,9.910789927850228,0.968157334185257,8.925578970052976,1.2519123346703787,0.9851157940105952,3.0,1
12.937890563450413,2.2015308023549554,12.992288514829712,12.153578889342207,0.8298385048506834,8.287865346989118,1.5610642815463445,0.8575730693978236,3.0,1
11.47494419664501,0.33898798100566535,12.57585267896411,11.214348541060465,0.9704584200849729,5.402723708279954,2.12391838195595,0.28054474165599075,6.0,2
11.678788084867973,3.0505661327768143,12.454401985240679,9.348820114915839,0.738794290074551,5.855239935888199,1.9945874486348238,0.3710479871776398,0.0,1
4.772175311558858,3.557706700750201,7.312972143286364,3.5263460200057453,0.25448952134408154,5.378714820992228,0.8872333764440999,0.2757429641984457,5.0,1
5.8199396081125165,3.824363467110613,6.301392817928104,4.292268831822468,0.34288605644983583,7.296704214241194,0.7976121050314151,0.6593408428482388,3.0,1
4.217021257846612,4.415680128347949,6.588969645949184,2.8089915522554763,0.0,7.196659655337023,0.5859692495975242,0.6393319310674046,7.0,1
8.275592778312587,3.024070750348141,9.938971878284576,6.982179209204867,0.6345795604789587,6.612529367563585,1.2515018562952356,0.522505873512717,5.0,1
12.26566425048446,3.4607786122800914,13.397839564699424,10.213965519280912,0.7178482517044766,8.829201872864155,1.389215517676858,0.9658403745728311,7.0,1
5.135690638139413,2.2759122524459823,5.5728499233395485,3.309488290863587,0.5568439742954392,6.361376440888448,0.8073238057614693,0.47227528817768966,1.0,1
7.684021382577402,4.107316055315068,10.677095300456415,4.767859986644486,0.46547310961055954,7.918611970982827,0.9703747842090173,0.7837223941965654,1.0,1
4.555595565441821,2.8969127198975815,6.409553928206431,4.138883842494126,0.3640979146890915,7.290475585883349,0.6248694631476286,0.6580951171766698,7.0,1
3.03759968527249,3.9759813281310454,4.355746382976473,1.3170417455743397,0.0,6.590924700723342,0.4608761020952218,0.5181849401446683,3.0,1
3.342226357823868,1.059534076562464,4.455609027482063,3.152505867616926,0.6829855422322954,4.210475536056991,0.7937883332184806,0.04209510721139829,6.0,1
1.6953441344575593,2.235320013231289,4.412528826350125,0.0,0.0,7.287475119100658,0.23263806829528916,0.6574950238201316,5.0,1
12.39152227611109,3.2841851447871178,14.855097700683373,10.54258827635781,0.7349651583067796,7.212975421381127,1.7179487731761027,0.6425950842762254,3.0,1
5.834555302091555,0.9122478955320747,8.268112667196228,4.5494188541139415,0.8436473992790754,4.62436997296274,1.2616973417361488,0.12487399459254807,0.0,1
11.009450704025298,0.9510290696789022,12.858046122912477,8.602743740093459,0.9136170282018534,7.979574876803329,1.379703915810081,0.7959149753606658,0.0,1
9.175953672276293,4.401192331825368,11.839823420363699,7.810945846801559,0.5203558682818026,6.334970417225211,1.4484603822815427,0.46699408344504223,5.0,1
3.3030539369330247,1.9557466233174272,4.200889053299236,2.619695650992683,0.40789746075615374,5.620730072024044,0.5876556772176722,0.3241460144048087,0.0,1
3.105546958949054,0.8181695381569725,5.216665364438922,1.6880446756180432,0.7365457521744097,8.11979692922983,0.3824660870236342,0.823959385845966,0.0,0
10.743858418126539,1.491587468916777,11.957201645302217,10.531363028214521,0.8611683614147185,5.716854797489119,1.8793302958902007,0.34337095949782376,1.0,1
4.176540527434448,1.7881926671966653,5.976536953113524,1.482957198516286,0.571848362191014,7.109253956419132,0.5874794391981651,0.6218507912838265,7.0,1
11.95942220442371,2.803883658615995,14.953881206261789,9.766547080220327,0.7655502405811163,7.089574007282462,1.6869027944611208,0.6179148014564924,5.0,1
2.6806648562738875,4.153565965714886,5.634239198299842,0.39971749762880426,0.0,4.264029912866334,0.6286693365319079,0.05280598257326687,5.0,1
9.132503373453634,4.439655341649409,10.670360422855978,6.509023461398307,0.5138621733713669,6.11416815287358,1.493662448449586,0.42283363057471596,5.0,1
10.773686512371206,2.932644415100006,12.49527686886568,8.398968745925956,0.7277956424913135,5.113893749659782,2.106748211788319,0.22277874993195645,4.0,2
3.82307666098774,3.1496506235897614,6.515041968399643,2.5275188902274204,0.17614766773313684,4.997853309505279,0.7649437516936993,0.19957066190105585,2.0,1
4.3144883614787926,1.4482312636346506,7.2713954990203575,3.9585791569024438,0.6643330234553539,7.274809443136049,0.5930723540187863,0.6549618886272098,3.0,0
12.57422663367042,3.8572136795193708,14.91005004154866,11.454132293727563,0.6932444601252229,4.057049976428768,3.0993521664080967,0.011409995285753639,4.0,2
4.175171264153899,0.9800925084914169,4.370724638029792,1.3729171210147326,0.7652569328338599,8.845394891072482,0.4720163786432909,0.9690789782144964,7.0,0
6.1594845988005735,0.4787129218993541,7.127403801832165,3.3122131251064344,0.9222803606015066,5.976955030024106,1.0305388894277379,0.39539100600482124,7.0,1
6.190187118908393,4.379651955439429,8.879874138669317,3.8865745223370065,0.2924847227862545,5.4940176422245255,1.1267140955888866,0.2988035284449051,5.0,1
4.036416999156202,3.8886240456923953,6.341474516707644,3.4231252499420397,0.03661488728610118,8.599871999687286,0.4693577996629458,0.9199743999374572,6.0,1
10.309493037245087,1.3664031054216002,12.536192250318368,9.726143461852605,0.8674616588337372,6.433360710534225,1.6025050515765327,0.48667214210684495,6.0,1
10.262192118749862,3.0382682237147214,12.265961810154286,7.622877586107701,0.7039357489552784,7.071626257426389,1.4511785189400876,0.6143252514852777,5.0,1
5.539816170685428,2.101582608359398,6.785607719582578,5.1140684016520535,0.6206403707978321,7.479253743184808,0.7406910316063791,0.6958507486369616,6.0,1
11.021509492968804,1.454076927654619,12.231233454002908,9.269097060971337,0.868069167060805,8.357056367422317,1.3188267505210476,0.8714112734844633,0.0,1
3.5568992127880286,1.2904839484213269,5.983696675560432,2.422144165950825,0.6371884972782802,4.648709949085281,0.7651368340345506,0.12974198981705615,0.0,0
1.0516693080121438,0.6121235034940792,1.9330101833073565,0.14563628412861418,0.41795058690919706,4.408265895460119,0.23856757576606535,0.08165317909202371,3.0,1
7.854008344668893,2.4719313702412764,9.908503962771814,5.821862267637951,0.6852649931395651,8.968553921673696,0.8757273929845751,0.9937107843347391,0.0,0
12.928933269428542,2.009685105528785,15.107558839700413,10.05022603947273,0.8445590936507623,4.044419008130353,3.1967343748108106,0.008883801626070564,2.0,2
1.4637317179226152,2.3048388913497493,3.9973996860072014,0.0,0.0,7.54097376807513,0.19410380713951747,0.7081947536150259,1.0,0
3.495976884501527,0.9691072536573202,4.455633656622574,2.037489105196865,0.7227935751081203,7.0553268097931054,0.4955088515033714,0.611065361958621,7.0,0
7.226975709845011,4.223748018479615,9.452643510359618,5.904841185238362,0.4155580165122491,6.762755108545835,1.0686437101223076,0.5525510217091669,5.0,1
10.719288837338448,2.8736603834874366,11.038758530074508,7.996296272371287,0.7319168811388281,7.929139795900467,1.3518854646604348,0.7858279591800933,0.0,1
